<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20201006,0400,1.17920,1.17938,1.17876,1.17880,2142
20201006,0500,1.17880,1.17919,1.17853,1.17856,2754
20201006,0600,1.17857,1.17894,1.17772,1.17849,4820
20201006,0700,1.17823,1.17995,1.17741,1.17763,9352
20201006,0800,1.17764,1.17787,1.17653,1.17772,7959
20201006,0900,1.17772,1.17858,1.17727,1.17794,5270
20201006,1000,1.17796,1.17884,1.17751,1.17777,6515
20201006,1100,1.17778,1.17972,1.17747,1.17955,6635
20201006,1200,1.17954,1.18073,1.17871,1.17910,7357
20201006,1300,1.17911,1.18023,1.17781,1.17796,9425
20201006,1400,1.17796,1.17937,1.17792,1.17907,9435
20201006,1500,1.17903,1.17939,1.17761,1.17772,7867
20201006,1600,1.17768,1.17824,1.17726,1.17805,5248
20201006,1700,1.17805,1.17811,1.17719,1.17783,4269
20201006,1800,1.17782,1.17894,1.17717,1.17717,3572
20201006,1900,1.17454,1.17600,1.17360,1.17497,14090
20201006,2000,1.17512,1.17525,1.17314,1.17330,3507
20201006,2100,1.17325,1.17355,1.17296,1.17325,671
20201006,2200,1.17331,1.17374,1.17298,1.17337,2660
20201006,2300,1.17336,1.17372,1.17321,1.17368,1901
20201007,0000,1.17368,1.17403,1.17304,1.17350,3314
20201007,0100,1.17351,1.17351,1.17248,1.17278,4164
20201007,0200,1.17279,1.17339,1.17246,1.17310,3773
20201007,0300,1.17310,1.17315,1.17268,1.17280,2356
20201007,0400,1.17279,1.17346,1.17275,1.17334,2065
20201007,0500,1.17332,1.17408,1.17293,1.17372,3701
20201007,0600,1.17373,1.17549,1.17346,1.17545,6493
20201007,0700,1.17544,1.17667,1.17517,1.17665,8580
20201007,0800,1.17663,1.17667,1.17495,1.17574,6782
20201007,0900,1.17574,1.17646,1.17514,1.17594,6440
20201007,1000,1.17593,1.17631,1.17489,1.17584,6968
20201007,1100,1.17584,1.17766,1.17583,1.17736,7414
20201007,1200,1.17735,1.17816,1.17643,1.17781,6969
20201007,1300,1.17781,1.17785,1.17611,1.17613,9568
20201007,1400,1.17613,1.17693,1.17576,1.17609,9616
20201007,1500,1.17610,1.17729,1.17594,1.17663,6965
20201007,1600,1.17663,1.17733,1.17635,1.17714,5341
20201007,1700,1.17710,1.17747,1.17659,1.17660,3297
20201007,1800,1.17663,1.17734,1.17611,1.17669,4684
20201007,1900,1.17666,1.17689,1.17601,1.17601,3622
20201007,2000,1.17601,1.17655,1.17597,1.17598,2205
20201007,2100,1.17596,1.17646,1.17582,1.17620,440
20201007,2200,1.17675,1.17701,1.17631,1.17678,1646
20201007,2300,1.17678,1.17691,1.17648,1.17653,1295
20201008,0000,1.17653,1.17678,1.17609,1.17647,3199
20201008,0100,1.17647,1.17687,1.17592,1.17659,4192
20201008,0200,1.17658,1.17715,1.17611,1.17704,2762
20201008,0300,1.17703,1.17715,1.17672,1.17698,2000
20201008,0400,1.17698,1.17703,1.17670,1.17683,1748
20201008,0500,1.17684,1.17759,1.17678,1.17744,2113
20201008,0600,1.17744,1.17813,1.17699,1.17779,5255
20201008,0700,1.17781,1.17785,1.17619,1.17658,7103
20201008,0800,1.17661,1.17674,1.17554,1.17603,6073
20201008,0900,1.17600,1.17673,1.17526,1.17583,5117
20201008,1000,1.17583,1.17660,1.17565,1.17598,5334
20201008,1100,1.17598,1.17626,1.17516,1.17596,5329
20201008,1200,1.17599,1.17686,1.17539,1.17548,6288
20201008,1300,1.17555,1.17558,1.17327,1.17442,8476
20201008,1400,1.17448,1.17513,1.17340,1.17477,8441
20201008,1500,1.17471,1.17577,1.17442,1.17516,6433
20201008,1600,1.17516,1.17571,1.17515,1.17542,4525
20201008,1700,1.17543,1.17594,1.17512,1.17579,4245
20201008,1800,1.17580,1.17592,1.17542,1.17572,3093
20201008,1900,1.17572,1.17602,1.17533,1.17588,2773
20201008,2000,1.17588,1.17611,1.17562,1.17574,1788
20201008,2100,1.17562,1.17600,1.17521,1.17565,525
20201008,2200,1.17564,1.17645,1.17564,1.17637,1348
20201008,2300,1.17643,1.17665,1.17630,1.17663,1154
20201009,0000,1.17666,1.17669,1.17573,1.17605,2966
20201009,0100,1.17606,1.17737,1.17597,1.17717,5634
20201009,0200,1.17718,1.17785,1.17696,1.17780,3084
20201009,0300,1.17780,1.17805,1.17764,1.17767,3029
20201009,0400,1.17767,1.17773,1.17732,1.17748,1212
20201009,0500,1.17749,1.17773,1.17712,1.17718,2363
20201009,0600,1.17718,1.17763,1.17662,1.17735,4713
20201009,0700,1.17748,1.17782,1.17702,1.17765,6250
20201009,0800,1.17764,1.18035,1.17764,1.18014,8318
20201009,0900,1.18014,1.18028,1.17911,1.17962,5988
20201009,1000,1.17963,1.18081,1.17921,1.18025,5261
20201009,1100,1.18027,1.18068,1.17967,1.17987,5946
20201009,1200,1.17999,1.18095,1.17929,1.18088,6332
20201009,1300,1.18083,1.18168,1.18006,1.18062,7225
20201009,1400,1.18063,1.18233,1.18045,1.18141,8551
20201009,1500,1.18150,1.18246,1.18078,1.18182,7647
20201009,1600,1.18181,1.18277,1.18141,1.18228,5947
20201009,1700,1.18229,1.18274,1.18177,1.18226,3814
20201009,1800,1.18225,1.18275,1.18195,1.18246,3522
20201009,1900,1.18248,1.18262,1.18224,1.18253,3557
20201009,2000,1.18251,1.18301,1.18221,1.18268,1731
20201013,0700,1.17816,1.17879,1.17779,1.17801,4579
20201013,0800,1.17800,1.17987,1.17790,1.17933,6612
20201013,0900,1.17931,1.17963,1.17852,1.17878,5846
20201013,1000,1.17872,1.17914,1.17851,1.17906,4096
20201013,1100,1.17914,1.17959,1.17829,1.17879,5182
20201013,1200,1.17878,1.17983,1.17857,1.17906,6329
20201013,1300,1.17894,1.17904,1.17472,1.17541,11086
20201013,1400,1.17537,1.17559,1.17374,1.17440,9019
20201013,1500,1.17439,1.17479,1.17347,1.17384,6453
20201013,1600,1.17366,1.17377,1.17309,1.17341,4926
20201013,1700,1.17342,1.17390,1.17306,1.17374,3718
20201013,1800,1.17376,1.17466,1.17344,1.17445,3976
20201013,1900,1.17445,1.17490,1.17437,1.17475,2739
20201013,2000,1.17473,1.17489,1.17419,1.17426,1418
20201013,2100,1.17429,1.17453,1.17410,1.17424,370
20201013,2200,1.17421,1.17456,1.17420,1.17432,1163
20201013,2300,1.17434,1.17440,1.17409,1.17417,1227
20201014,0000,1.17417,1.17505,1.17377,1.17451,3213
20201014,0100,1.17451,1.17463,1.17351,1.17426,5733
20201014,0200,1.17427,1.17441,1.17387,1.17429,3480
20201014,0300,1.17430,1.17471,1.17419,1.17435,2374
20201014,0400,1.17435,1.17468,1.17398,1.17421,2161
20201014,0500,1.17423,1.17467,1.17393,1.17451,2949
20201014,0600,1.17451,1.17465,1.17396,1.17439,4658
20201014,0700,1.17442,1.17457,1.17289,1.17412,7285
20201014,0800,1.17413,1.17530,1.17365,1.17399,6434
20201014,0900,1.17398,1.17449,1.17197,1.17294,8012
20201014,1000,1.17294,1.17390,1.17271,1.17338,6217
20201014,1100,1.17338,1.17487,1.17337,1.17481,5720
20201014,1200,1.17478,1.17687,1.17445,1.17609,7696
20201014,1300,1.17610,1.17644,1.17524,1.17609,6214
20201014,1400,1.17609,1.17702,1.17561,1.17579,7839
20201014,1500,1.17590,1.17674,1.17527,1.17538,6046
20201014,1600,1.17535,1.17592,1.17452,1.17509,5835
20201014,1700,1.17509,1.17566,1.17494,1.17538,3402
20201014,1800,1.17538,1.17539,1.17435,1.17502,3600
20201014,1900,1.17501,1.17550,1.17498,1.17512,3612
20201014,2000,1.17511,1.17526,1.17439,1.17444,1602
20201014,2100,1.17446,1.17486,1.17441,1.17464,317
20201014,2200,1.17471,1.17505,1.17403,1.17424,2096
20201014,2300,1.17423,1.17453,1.17416,1.17442,1923
20201015,0000,1.17442,1.17505,1.17439,1.17476,3263
20201015,0100,1.17480,1.17554,1.17450,1.17531,4623
20201015,0200,1.17532,1.17537,1.17428,1.17434,2956
20201015,0300,1.17433,1.17502,1.17428,1.17492,2296
20201015,0400,1.17492,1.17531,1.17466,1.17518,1859
20201015,0500,1.17516,1.17573,1.17510,1.17543,2220
20201015,0600,1.17543,1.17543,1.17348,1.17364,5888
20201015,0700,1.17364,1.17421,1.17311,1.17373,7680
20201015,0800,1.17366,1.17370,1.17027,1.17062,8872
20201015,0900,1.17062,1.17123,1.17035,1.17118,6682
20201015,1000,1.17117,1.17249,1.17057,1.17176,6132
20201015,1100,1.17175,1.17217,1.17063,1.17078,6543
20201015,1200,1.17077,1.17113,1.16917,1.16987,9327
20201015,1300,1.16986,1.17057,1.16882,1.16981,9733
20201015,1400,1.16974,1.17066,1.16887,1.16992,10402
20201015,1500,1.16993,1.17058,1.16917,1.16995,7856
20201015,1600,1.16996,1.17046,1.16903,1.16970,5607
20201015,1700,1.16968,1.17058,1.16945,1.16950,3947
20201015,1800,1.16949,1.17001,1.16925,1.16966,3422
20201015,1900,1.16967,1.17055,1.16960,1.17045,3277
20201015,2000,1.17044,1.17098,1.17021,1.17066,1688
20201015,2100,1.17060,1.17099,1.17056,1.17085,709
20201015,2200,1.17080,1.17103,1.17049,1.17053,1283
20201015,2300,1.17052,1.17085,1.17046,1.17061,2046
20201016,0000,1.17060,1.17120,1.17001,1.17115,4125
20201016,0100,1.17115,1.17147,1.17069,1.17085,4231
20201016,0200,1.17086,1.17086,1.17017,1.17031,2565
20201016,0300,1.17033,1.17055,1.17016,1.17021,2738
20201016,0400,1.17021,1.17049,1.17017,1.17026,2146
20201016,0500,1.17026,1.17085,1.17024,1.17080,2425
20201016,0600,1.17076,1.17092,1.16935,1.17030,5060
20201016,0700,1.17034,1.17196,1.16999,1.17156,7821
20201016,0800,1.17156,1.17180,1.17037,1.17040,6206
20201016,0900,1.17042,1.17142,1.17021,1.17099,5423
20201016,1000,1.17097,1.17233,1.17066,1.17175,6579
20201016,1100,1.17176,1.17389,1.17131,1.17311,9565
20201016,1200,1.17313,1.17455,1.17313,1.17322,6867
20201016,1300,1.17323,1.17387,1.17257,1.17297,7780
20201016,1400,1.17296,1.17354,1.17132,1.17197,8814
20201016,1500,1.17196,1.17219,1.17136,1.17157,5983
20201016,1600,1.17156,1.17242,1.17142,1.17186,5047
20201016,1700,1.17187,1.17223,1.17159,1.17164,3019
20201016,1800,1.17165,1.17218,1.17148,1.17184,3204
20201016,1900,1.17186,1.17192,1.17129,1.17183,3857
20201016,2000,1.17174,1.17182,1.17129,1.17129,2168
20201018,2100,1.17194,1.17200,1.17149,1.17173,171
20201018,2200,1.17173,1.17193,1.17119,1.17123,2090
20201018,2300,1.17125,1.17153,1.17110,1.17151,1699
20201019,0000,1.17149,1.17231,1.17145,1.17231,3357
20201019,0100,1.17231,1.17247,1.17141,1.17150,4367
20201019,0200,1.17143,1.17145,1.17082,1.17142,3362
20201019,0300,1.17141,1.17141,1.17054,1.17061,2942
20201019,0400,1.17061,1.17069,1.17037,1.17051,1506
20201019,0500,1.17051,1.17135,1.17041,1.17122,2299
20201019,0600,1.17123,1.17123,1.17028,1.17041,4692
20201019,0700,1.17045,1.17244,1.17045,1.17218,8345
20201019,0800,1.17217,1.17415,1.17205,1.17372,6204
20201019,0900,1.17373,1.17624,1.17369,1.17557,6357
20201019,1000,1.17558,1.17667,1.17523,1.17663,5162
20201019,1100,1.17664,1.17884,1.17642,1.17860,6567
20201019,1200,1.17861,1.17874,1.17741,1.17769,5202
20201019,1300,1.17769,1.17855,1.17762,1.17826,6008
20201019,1400,1.17826,1.17932,1.17726,1.17818,8515
20201019,1500,1.17813,1.17903,1.17771,1.17873,6286
20201019,1600,1.17876,1.17899,1.17800,1.17814,4535
20201019,1700,1.17815,1.17849,1.17779,1.17801,3595
20201019,1800,1.17797,1.17822,1.17663,1.17666,4542
20201019,1900,1.17667,1.17722,1.17639,1.17697,4268
20201019,2000,1.17697,1.17731,1.17655,1.17687,1754
20201019,2100,1.17670,1.17707,1.17633,1.17667,1377
20201019,2200,1.17668,1.17705,1.17663,1.17676,1232
20201019,2300,1.17681,1.17695,1.17645,1.17680,1597
20201020,0000,1.17680,1.17757,1.17672,1.17745,3242
20201020,0100,1.17745,1.17753,1.17644,1.17663,4717
20201020,0200,1.17660,1.17690,1.17637,1.17683,3144
20201020,0300,1.17683,1.17764,1.17673,1.17759,2088
20201020,0400,1.17754,1.17775,1.17729,1.17767,1671
20201020,0500,1.17767,1.17801,1.17729,1.17769,2822
20201020,0600,1.17773,1.17782,1.17663,1.17667,4806
20201020,0700,1.17670,1.17781,1.17597,1.17764,7580
20201020,0800,1.17762,1.17929,1.17699,1.17816,6083
20201020,0900,1.17809,1.18087,1.17806,1.18058,6131
20201020,1000,1.18058,1.18175,1.18034,1.18131,5836
20201020,1100,1.18133,1.18151,1.18003,1.18053,5221
20201020,1200,1.18053,1.18165,1.18020,1.18086,6147
20201020,1300,1.18085,1.18224,1.18071,1.18196,7684
20201020,1400,1.18193,1.18402,1.18151,1.18300,8428
20201020,1500,1.18324,1.18324,1.18214,1.18228,6303
20201020,1600,1.18229,1.18315,1.18193,1.18261,5023
20201020,1700,1.18262,1.18358,1.18262,1.18314,4066
20201020,1800,1.18312,1.18343,1.18257,1.18268,3683
20201020,1900,1.18267,1.18294,1.18218,1.18240,5052
20201020,2000,1.18240,1.18265,1.18188,1.18207,1725
20201020,2100,1.18209,1.18234,1.18199,1.18223,368
20201020,2200,1.18222,1.18287,1.18214,1.18279,1641
20201020,2300,1.18277,1.18316,1.18257,1.18286,2104
20201021,0000,1.18280,1.18345,1.18278,1.18330,4018
20201021,0100,1.18330,1.18431,1.18297,1.18351,4205
20201021,0200,1.18351,1.18431,1.18348,1.18375,3473
20201021,0300,1.18375,1.18476,1.18368,1.18463,3712
20201021,0400,1.18466,1.18491,1.18441,1.18473,2364
20201021,0500,1.18472,1.18494,1.18424,1.18456,2838
20201021,0600,1.18455,1.18622,1.18431,1.18548,6633
20201021,0700,1.18536,1.18697,1.18469,1.18671,9082
20201021,0800,1.18670,1.18670,1.18491,1.18502,7451
20201021,0900,1.18502,1.18559,1.18432,1.18444,7394
20201021,1000,1.18445,1.18594,1.18425,1.18586,5100
20201021,1100,1.18587,1.18607,1.18414,1.18500,5486
20201021,1200,1.18503,1.18656,1.18461,1.18621,7285
20201021,1300,1.18625,1.18627,1.18438,1.18601,8308
20201021,1400,1.18603,1.18802,1.18572,1.18734,9420
20201021,1500,1.18729,1.18776,1.18653,1.18688,7842
20201021,1600,1.18691,1.18794,1.18689,1.18731,7401
20201021,1700,1.18730,1.18765,1.18659,1.18667,4378
20201021,1800,1.18666,1.18692,1.18609,1.18609,3466
20201021,1900,1.18610,1.18629,1.18566,1.18587,4098
20201021,2000,1.18588,1.18610,1.18536,1.18568,2070
20201021,2100,1.18586,1.18605,1.18537,1.18593,955
20201021,2200,1.18592,1.18644,1.18588,1.18591,1245
20201021,2300,1.18591,1.18607,1.18503,1.18513,3183
20201022,0000,1.18511,1.18520,1.18423,1.18454,4370
20201022,0100,1.18454,1.18505,1.18444,1.18447,4366
20201022,0200,1.18446,1.18447,1.18380,1.18419,3886
20201022,0300,1.18420,1.18427,1.18395,1.18417,1954
20201022,0400,1.18420,1.18447,1.18407,1.18444,1656
20201022,0500,1.18444,1.18496,1.18422,1.18478,2660
20201022,0600,1.18479,1.18592,1.18475,1.18507,4573
20201022,0700,1.18473,1.18665,1.18401,1.18609,8207
20201022,0800,1.18610,1.18610,1.18418,1.18441,6424
20201022,0900,1.18439,1.18454,1.18268,1.18324,6637
20201022,1000,1.18325,1.18404,1.18245,1.18288,5771
20201022,1100,1.18289,1.18294,1.18158,1.18238,6030
20201022,1200,1.18247,1.18286,1.18113,1.18258,6518
20201022,1300,1.18256,1.18363,1.18215,1.18225,7832
20201022,1400,1.18225,1.18307,1.18153,1.18282,10490
20201022,1500,1.18283,1.18329,1.18201,1.18227,7243
20201022,1600,1.18226,1.18245,1.18194,1.18217,4428
20201022,1700,1.18217,1.18258,1.18185,1.18191,3662
20201022,1800,1.18192,1.18213,1.18160,1.18184,2851
20201022,1900,1.18184,1.18203,1.18154,1.18182,2925
20201022,2000,1.18184,1.18204,1.18170,1.18173,1221
20201022,2100,1.18168,1.18213,1.18162,1.18193,1574
20201022,2200,1.18193,1.18230,1.18185,1.18223,1640
20201022,2300,1.18227,1.18229,1.18127,1.18142,1979
20201023,0000,1.18135,1.18138,1.17864,1.17993,6392
20201023,0100,1.17993,1.18040,1.17947,1.18036,4499
20201023,0200,1.18036,1.18037,1.17973,1.18035,3857
20201023,0300,1.18034,1.18041,1.17978,1.18002,2653
20201023,0400,1.18001,1.18017,1.17952,1.18014,2077
20201023,0500,1.18013,1.18034,1.17975,1.18034,1990
20201023,0600,1.18032,1.18034,1.17912,1.17984,4478
20201023,0700,1.17983,1.18302,1.17966,1.18282,8657
20201023,0800,1.18282,1.18462,1.18275,1.18382,7447
20201023,0900,1.18380,1.18533,1.18339,1.18461,5617
20201023,1000,1.18460,1.18504,1.18409,1.18474,4624
20201023,1100,1.18474,1.18529,1.18421,1.18446,5032
20201023,1200,1.18446,1.18594,1.18444,1.18527,7640
20201023,1300,1.18524,1.18543,1.18366,1.18381,6920
20201023,1400,1.18385,1.18385,1.18251,1.18349,8335
20201023,1500,1.18350,1.18443,1.18327,1.18424,5723
20201023,1600,1.18425,1.18438,1.18334,1.18428,4333
20201023,1700,1.18429,1.18567,1.18418,1.18550,3738
20201023,1800,1.18551,1.18612,1.18545,1.18582,2844
20201023,1900,1.18582,1.18624,1.18563,1.18622,2154
20201023,2000,1.18621,1.18644,1.18579,1.18607,2096
20201025,2100,1.18519,1.18557,1.18512,1.18553,433
20201025,2200,1.18566,1.18593,1.18406,1.18414,5006
20201025,2300,1.18415,1.18482,1.18390,1.18476,2497
20201026,0000,1.18473,1.18503,1.18432,1.18440,2881
20201026,0100,1.18441,1.18489,1.18333,1.18393,3871
20201026,0200,1.18392,1.18440,1.18357,1.18359,3409
20201026,0300,1.18360,1.18375,1.18322,1.18332,2565
20201026,0400,1.18335,1.18367,1.18320,1.18325,1814
20201026,0500,1.18325,1.18362,1.18289,1.18309,2651
20201026,0600,1.18313,1.18364,1.18301,1.18338,3004
20201026,0700,1.18340,1.18471,1.18277,1.18327,6107
20201026,0800,1.18319,1.18357,1.18132,1.18177,9146
20201026,0900,1.18177,1.18201,1.18051,1.18097,7214
20201026,1000,1.18096,1.18235,1.18029,1.18231,4951
20201026,1100,1.18230,1.18274,1.18189,1.18210,4930
20201026,1200,1.18213,1.18231,1.18054,1.18130,6014
20201026,1300,1.18133,1.18244,1.18102,1.18167,7185
20201026,1400,1.18169,1.18204,1.18093,1.18121,7502
20201026,1500,1.18121,1.18221,1.18074,1.18148,8089
20201026,1600,1.18149,1.18238,1.18146,1.18237,5258
20201026,1700,1.18237,1.18260,1.18129,1.18154,4732
20201026,1800,1.18155,1.18177,1.18104,1.18125,3906
20201026,1900,1.18129,1.18154,1.18058,1.18066,4060
20201026,2000,1.18064,1.18100,1.18058,1.18079,1736
20201026,2100,1.18081,1.18126,1.18061,1.18089,585
20201026,2200,1.18088,1.18103,1.18062,1.18070,2088
20201026,2300,1.18070,1.18107,1.18066,1.18087,1367
20201027,0000,1.18085,1.18205,1.18075,1.18204,3346
20201027,0100,1.18205,1.18225,1.18151,1.18180,3695
20201027,0200,1.18182,1.18246,1.18180,1.18225,3030
20201027,0300,1.18225,1.18225,1.18170,1.18202,2200
20201027,0400,1.18203,1.18249,1.18203,1.18241,1487
20201027,0500,1.18241,1.18343,1.18241,1.18331,2515
20201027,0600,1.18331,1.18355,1.18293,1.18314,3218
20201027,0700,1.18308,1.18308,1.18151,1.18180,5396
20201027,0800,1.18179,1.18228,1.17960,1.18091,8553
20201027,0900,1.18091,1.18167,1.18005,1.18085,6292
20201027,1000,1.18084,1.18159,1.18041,1.18140,5693
20201027,1100,1.18139,1.18264,1.18132,1.18235,5047
20201027,1200,1.18235,1.18327,1.18235,1.18269,5296
20201027,1300,1.18266,1.18373,1.18241,1.18344,6867
20201027,1400,1.18346,1.18384,1.18194,1.18238,7132
20201027,1500,1.18237,1.18345,1.18202,1.18333,6425
20201027,1600,1.18333,1.18366,1.18229,1.18287,5046
20201027,1700,1.18288,1.18301,1.18240,1.18250,3164
20201027,1800,1.18249,1.18274,1.18115,1.18118,3326
20201027,1900,1.18117,1.18155,1.18076,1.18086,2669
20201027,2000,1.18086,1.18153,1.17923,1.17949,2659
20201027,2100,1.17943,1.17969,1.17823,1.17869,1965
20201027,2200,1.17868,1.17873,1.17693,1.17799,3960
20201027,2300,1.17798,1.17817,1.17771,1.17812,2457
20201028,0000,1.17816,1.17821,1.17723,1.17785,4157
20201028,0100,1.17785,1.17876,1.17770,1.17796,4096
20201028,0200,1.17797,1.17817,1.17768,1.17777,2961
20201028,0300,1.17776,1.17808,1.17757,1.17766,1882
20201028,0400,1.17767,1.17808,1.17742,1.17791,1746
20201028,0500,1.17791,1.17844,1.17755,1.17836,2483
20201028,0600,1.17835,1.17848,1.17651,1.17674,3796
20201028,0700,1.17675,1.17778,1.17675,1.17702,6765
20201028,0800,1.17703,1.17703,1.17496,1.17644,9466
20201028,0900,1.17638,1.17645,1.17428,1.17481,8080
20201028,1000,1.17482,1.17525,1.17372,1.17377,6970
20201028,1100,1.17377,1.17463,1.17295,1.17360,7080
20201028,1200,1.17361,1.17361,1.17174,1.17262,7501
20201028,1300,1.17262,1.17404,1.17213,1.17339,9590
20201028,1400,1.17339,1.17406,1.17208,1.17324,11459
20201028,1500,1.17324,1.17509,1.17303,1.17503,9261
20201028,1600,1.17503,1.17599,1.17455,1.17507,6760
20201028,1700,1.17505,1.17520,1.17453,1.17502,5086
20201028,1800,1.17502,1.17578,1.17481,1.17502,4558
20201028,1900,1.17509,1.17554,1.17442,1.17464,4943
20201028,2000,1.17462,1.17507,1.17443,1.17458,1659
20201028,2100,1.17439,1.17476,1.17429,1.17448,454
20201028,2200,1.17448,1.17531,1.17442,1.17481,1482
20201028,2300,1.17481,1.17486,1.17439,1.17479,1872
20201029,0000,1.17479,1.17560,1.17434,1.17511,3609
20201029,0100,1.17513,1.17581,1.17474,1.17565,4115
20201029,0200,1.17568,1.17576,1.17470,1.17473,2292
20201029,0300,1.17475,1.17526,1.17437,1.17519,2560
20201029,0400,1.17518,1.17546,1.17506,1.17523,2008
20201029,0500,1.17524,1.17545,1.17488,1.17544,2601
20201029,0600,1.17544,1.17570,1.17506,1.17544,2979
20201029,0700,1.17540,1.17550,1.17348,1.17358,6732
20201029,0800,1.17357,1.17394,1.17245,1.17288,9192
20201029,0900,1.17287,1.17376,1.17233,1.17254,6617
20201029,1000,1.17253,1.17276,1.17147,1.17173,6491
20201029,1100,1.17168,1.17203,1.17019,1.17037,7603
20201029,1200,1.17036,1.17169,1.16947,1.17037,8747
20201029,1300,1.17037,1.17108,1.16816,1.16914,15613
20201029,1400,1.16921,1.16997,1.16741,1.16835,12681
20201029,1500,1.16834,1.16842,1.16546,1.16568,8767
20201029,1600,1.16568,1.16652,1.16561,1.16602,6719
20201029,1700,1.16601,1.16612,1.16498,1.16575,4752
20201029,1800,1.16576,1.16739,1.16573,1.16698,4528
20201029,1900,1.16700,1.16779,1.16696,1.16738,4141
20201029,2000,1.16739,1.16765,1.16704,1.16725,2051
20201029,2100,1.16729,1.16747,1.16691,1.16737,1283
20201029,2200,1.16737,1.16737,1.16677,1.16692,1626
20201029,2300,1.16694,1.16785,1.16686,1.16779,2655
20201030,0000,1.16777,1.16777,1.16683,1.16740,4082
20201030,0100,1.16744,1.16846,1.16722,1.16839,4820
20201030,0200,1.16837,1.16895,1.16810,1.16855,3439
20201030,0300,1.16854,1.16942,1.16847,1.16902,2705
20201030,0400,1.16904,1.16910,1.16808,1.16813,3891
20201030,0500,1.16815,1.16831,1.16747,1.16804,5853
20201030,0600,1.16801,1.16840,1.16753,1.16778,5775
20201030,0700,1.16775,1.16831,1.16647,1.16762,7548
20201030,0800,1.16762,1.16833,1.16599,1.16686,9156
20201030,0900,1.16691,1.16822,1.16691,1.16729,8201
20201030,1000,1.16738,1.16748,1.16642,1.16726,7611
20201030,1100,1.16725,1.16770,1.16646,1.16721,8052
20201030,1200,1.16723,1.17039,1.16701,1.16990,7853
20201030,1300,1.16990,1.17024,1.16770,1.16865,9526
20201030,1400,1.16867,1.16892,1.16753,1.16775,9407
20201030,1500,1.16775,1.16872,1.16417,1.16480,12610
20201030,1600,1.16472,1.16555,1.16441,1.16506,8542
20201030,1700,1.16506,1.16509,1.16396,1.16454,5312
20201030,1800,1.16454,1.16475,1.16419,1.16435,5520
20201030,1900,1.16437,1.16505,1.16435,1.16459,5127
20201030,2000,1.16459,1.16483,1.16414,1.16455,3047
20201101,2200,1.16461,1.16478,1.16428,1.16434,309
20201101,2300,1.16435,1.16455,1.16383,1.16412,3213
20201102,0000,1.16413,1.16458,1.16375,1.16413,4274
20201102,0100,1.16411,1.16482,1.16395,1.16414,4701
20201102,0200,1.16415,1.16467,1.16387,1.16437,3687
20201102,0300,1.16436,1.16439,1.16390,1.16401,2386
20201102,0400,1.16400,1.16401,1.16297,1.16306,2824
20201102,0500,1.16306,1.16390,1.16305,1.16369,3559
20201102,0600,1.16366,1.16427,1.16341,1.16425,4462
20201102,0700,1.16428,1.16432,1.16269,1.16297,8008
20201102,0800,1.16313,1.16358,1.16221,1.16328,9923
20201102,0900,1.16326,1.16487,1.16316,1.16402,8271
20201102,1000,1.16401,1.16507,1.16377,1.16475,6650
20201102,1100,1.16474,1.16552,1.16443,1.16508,6732
20201102,1200,1.16509,1.16539,1.16424,1.16455,6610
20201102,1300,1.16454,1.16521,1.16359,1.16368,6337
20201102,1400,1.16367,1.16382,1.16289,1.16319,7005
20201102,1500,1.16329,1.16379,1.16256,1.16357,7541
20201102,1600,1.16353,1.16400,1.16280,1.16329,5800
20201102,1700,1.16329,1.16341,1.16240,1.16272,4694
20201102,1800,1.16272,1.16280,1.16225,1.16241,4113
20201102,1900,1.16241,1.16321,1.16234,1.16305,3447
20201102,2000,1.16305,1.16403,1.16300,1.16374,3507
20201102,2100,1.16375,1.16402,1.16365,1.16402,1677
20201102,2200,1.16402,1.16403,1.16311,1.16389,354
20201102,2300,1.16389,1.16419,1.16388,1.16402,1464
20201103,0000,1.16402,1.16452,1.16369,1.16420,2309
20201103,0100,1.16421,1.16508,1.16407,1.16495,3448
20201103,0200,1.16495,1.16517,1.16475,1.16507,3933
20201103,0300,1.16508,1.16543,1.16470,1.16512,3989
20201103,0400,1.16511,1.16541,1.16487,1.16492,2253
20201103,0500,1.16493,1.16592,1.16489,1.16546,3575
20201103,0600,1.16545,1.16655,1.16530,1.16601,3878
20201103,0700,1.16601,1.16722,1.16579,1.16710,6174
20201103,0800,1.16699,1.16882,1.16662,1.16833,8210
20201103,0900,1.16833,1.16973,1.16782,1.16962,7277
20201103,1000,1.16963,1.16981,1.16916,1.16970,6147
20201103,1100,1.16970,1.17177,1.16953,1.17059,6904
20201103,1200,1.17074,1.17113,1.16983,1.16985,5790
20201103,1300,1.17003,1.17131,1.16992,1.17041,6188
20201103,1400,1.17040,1.17216,1.17023,1.17111,7098
20201103,1500,1.17114,1.17349,1.17113,1.17291,7865
20201103,1600,1.17292,1.17394,1.17209,1.17232,6762
20201103,1700,1.17234,1.17288,1.17079,1.17092,5006
20201103,1800,1.17096,1.17124,1.16992,1.16994,4701
20201103,1900,1.16994,1.17054,1.16983,1.17047,4055
20201103,2000,1.17045,1.17055,1.16953,1.17020,3823
20201103,2100,1.17017,1.17222,1.17007,1.17108,2899
20201103,2200,1.17122,1.17270,1.17120,1.17267,681
20201103,2300,1.17270,1.17636,1.17239,1.17614,5913
